1064,Revenue,Complaints related to property tax,5,5,true
1064,Revenue,Complaints related to property tax,5,1,true
1064,Revenue,Complaints related to property tax,5,2,true
1064,Revenue,Complaints related to property tax,5,0,true
1064,Revenue,Complaints related to property tax,5,0,true
1064,Revenue,Complaints related to property tax,5,0,true
1064,Revenue,Complaints related to property tax,5,2,true
1064,Revenue,Transfer of Title of property,7,8,false
1064,Revenue,Complaints related to property tax,5,15,false
1064,Revenue,Complaints related to property tax,5,1,true
1064,Revenue,Complaints related to property tax,5,15,false
1064,Revenue,Complaints related to property tax,5,39,false
1064,Revenue,Complaints related to property tax,5,5,true
1064,Revenue,Complaints related to property tax,5,2,true
1064,Revenue,Complaints related to property tax,5,7,false
1064,Revenue,Complaints related to property tax,5,7,false
1064,Revenue,Transfer of Title of property,7,17,false
1064,Revenue,Complaints related to property tax,5,28,false
1064,Revenue,Property Tax Bifurcation,5,5,true
1064,Revenue,Complaints related to property tax,5,19,false
1064,Revenue,Complaints related to property tax,5,3,true
1133,Revenue,Complaints related to issue of all types of license,5,1,true
1133,Revenue,Transfer of Title of property,7,0,true
1133,Revenue,Transfer of Title of property,7,1,true
1120,Revenue,Complaints related to property tax,5,0,true
1120,Revenue,Complaints related to property tax,5,7,false
1120,Revenue,Complaints related to property tax,5,11,false
1120,Revenue,Complaints related to property tax,5,3,true
1120,Revenue,Complaints related to property tax,5,3,true
1120,Revenue,Complaints related to property tax,5,1,true
1120,Revenue,Complaints related to property tax,5,3,true
1120,Revenue,Complaints related to property tax,5,3,true
1120,Revenue,Complaints related to property tax,5,1,true
1120,Revenue,Complaints related to property tax,5,0,true
1120,Revenue,Complaints related to property tax,5,11,false
1120,Revenue,Errors in demand Notice,7,2,true
1120,Revenue,Transfer of Title of property,7,1,true
1120,Revenue,Transfer of Title of property,7,7,true
1120,Revenue,Transfer of Title of property,7,7,true
1120,Revenue,Transfer of Title of property,7,7,true
1120,Revenue,Errors in demand Notice,7,2,true
1120,Revenue,Transfer of Title of property,7,1,true
1065,Revenue,Complaints related to property tax,5,8,false
1065,Revenue,Complaints related to property tax,5,14,false
1065,Revenue,Errors in demand Notice,7,2,true
1065,Revenue,Complaints related to property tax,5,7,false
1065,Revenue,Complaints related to property tax,5,2,true
1065,Revenue,Complaints related to property tax,5,3,true
1065,Revenue,Complaints related to property tax,5,5,true
1065,Revenue,Complaints related to property tax,5,8,false
1065,Revenue,Double Assessments,7,5,true
1065,Revenue,Double Assessments,7,4,true
1065,Revenue,Double Assessments,7,4,true
1065,Revenue,Revision Petition on Property Tax,30,10,true
1065,Revenue,Complaints related to property tax,5,21,false
1121,Revenue,Complaints related to issue of all types of license,5,4,true
1121,Revenue,Complaints related to property tax,5,6,false
1121,Revenue,Complaints related to issue of all types of license,5,3,true
1121,Revenue,Complaints related to property tax,5,9,false
1121,Revenue,Complaints related to property tax,5,8,false
1121,Revenue,Complaints related to property tax,5,6,false
1121,Revenue,New Property Tax Fixation,5,6,false
1121,Revenue,Complaints related to property tax,5,7,false
1121,Revenue,Revision Petition on Property Tax,30,32,false
1121,Revenue,Complaints related to property tax,5,7,false
1121,Revenue,Complaints related to property tax,5,5,true
1121,Revenue,Complaints related to property tax,5,6,false
1121,Revenue,Complaints related to property tax,5,8,false
1121,Revenue,Complaints related to property tax,5,6,false
1121,Revenue,Double Assessments,7,5,true
1121,Revenue,Complaints related to property tax,5,2,true
1121,Revenue,Double Assessments,7,24,false
1121,Revenue,Complaints related to property tax,5,48,false
1121,Revenue,Complaints related to property tax,5,7,false
1006,Revenue,Complaints related to property tax,5,9,false
1006,Revenue,New Vacant Land tax Fixation,5,1,true
1006,Revenue,Complaints related to property tax,5,3,true
1006,Revenue,Revision Petition on Property Tax,30,7,true
1006,Revenue,Complaints related to property tax,5,9,false
1006,Revenue,Errors in demand Notice,7,3,true
1006,Revenue,Complaints related to property tax,5,0,true
1006,Revenue,Transfer of Title of property,7,1,true
1006,Revenue,Complaints related to property tax,5,10,false
1026,Revenue,Complaints related to property tax,5,16,false
1026,Revenue,Double Assessments,7,20,false
1026,Revenue,Complaints related to property tax,5,9,false
1026,Revenue,Transfer of Title of property,7,31,false
1026,Revenue,New Property Tax Fixation,5,19,false
1092,Revenue,Complaints related to property tax,5,10,false
1092,Revenue,New Vacant Land tax Fixation,5,1,true
1092,Revenue,Transfer of Title of property,7,3,true
1027,Revenue,Errors in demand Notice,7,1,true
1027,Revenue,Transfer of Title of property,7,12,false
1027,Revenue,Transfer of Title of property,7,17,false
1027,Revenue,Double Assessments,7,2,true
1027,Revenue,Complaints related to property tax,5,6,false
1027,Revenue,Complaints related to property tax,5,5,true
1027,Revenue,Transfer of Title of property,7,1,true
1027,Revenue,Complaints related to issue of all types of license,5,3,true
1085,Revenue,New Vacant Land tax Fixation,5,6,false
1085,Revenue,New Vacant Land tax Fixation,5,9,false
1085,Revenue,New Vacant Land tax Fixation,5,1,true
1085,Revenue,New Vacant Land tax Fixation,5,1,true
1085,Revenue,New Vacant Land tax Fixation,5,1,true
1085,Revenue,New Vacant Land tax Fixation,5,1,true
1085,Revenue,New Vacant Land tax Fixation,5,1,true
1085,Revenue,New Vacant Land tax Fixation,5,1,true
1085,Revenue,Revision Petition on Property Tax,30,5,true
1085,Revenue,New Vacant Land tax Fixation,5,1,true
1085,Revenue,New Vacant Land tax Fixation,5,1,true
1085,Revenue,Complaints related to property tax,5,1,true
1085,Revenue,Revision Petition on Property Tax,30,5,true
1085,Revenue,Revision Petition on Property Tax,30,0,true
1085,Revenue,Property Tax Bifurcation,5,21,false
1085,Revenue,New Property Tax Fixation,5,2,true
1085,Revenue,Complaints related to issue of all types of license,5,5,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,Revision Petition on Property Tax,30,3,true
1085,Revenue,Revision Petition on Property Tax,30,3,true
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,Revision Petition on Property Tax,30,3,true
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,Revision Petition on Property Tax,30,3,true
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,0,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,0,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,0,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,0,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Revision Petition on Property Tax,30,0,true
1085,Revenue,Revision Petition on Property Tax,30,0,true
1085,Revenue,Complaints related to property tax,5,2,true
1085,Revenue,Complaints related to property tax,5,10,false
1085,Revenue,Complaints related to property tax,5,1,true
1085,Revenue,Complaints related to property tax,5,2,true
1085,Revenue,Complaints related to property tax,5,4,true
1085,Revenue,Transfer of Title of property,7,4,true
1085,Revenue,Complaints related to property tax,5,0,true
1085,Revenue,Complaints related to property tax,5,0,true
1085,Revenue,Revision Petition on Property Tax,30,6,true
1085,Revenue,Complaints related to property tax,5,13,false
1085,Revenue,Complaints related to property tax,5,19,false
1085,Revenue,Complaints related to property tax,5,35,false
1085,Revenue,Complaints related to property tax,5,24,false
1085,Revenue,Complaints related to property tax,5,44,false
1085,Revenue,Complaints related to property tax,5,44,false
1085,Revenue,Complaints related to property tax,5,9,false
1085,Revenue,Complaints related to property tax,5,6,false
1085,Revenue,Revision Petition on Property Tax,30,7,true
1085,Revenue,New Vacant Land tax Fixation,5,2,true
1085,Revenue,Complaints related to property tax,5,8,false
1085,Revenue,Complaints related to property tax,5,8,false
1085,Revenue,Complaints related to property tax,5,7,false
1085,Revenue,Transfer of Title of property,7,11,false
1085,Revenue,Errors in demand Notice,7,7,true
1085,Revenue,Complaints related to property tax,5,7,false
1085,Revenue,Complaints related to property tax,5,8,false
1085,Revenue,Complaints related to property tax,5,8,false
1085,Revenue,Complaints related to property tax,5,8,false
1085,Revenue,Complaints related to issue of all types of license,5,8,false
1085,Revenue,Transfer of Title of property,7,29,false
1085,Revenue,Complaints related to property tax,5,10,false
1085,Revenue,Vacancy Remission,30,16,true
1011,Revenue,Complaints related to property tax,5,0,true
1011,Revenue,Complaints related to issue of all types of license,5,1,true
1011,Revenue,Complaints related to issue of all types of license,5,8,false
1011,Revenue,Transfer of Title of property,7,1,true
1011,Revenue,Errors in demand Notice,7,11,false
1011,Revenue,Complaints related to property tax,5,1,true
1011,Revenue,Complaints related to property tax,5,10,false
1011,Revenue,Complaints related to issue of all types of license,5,0,true
1011,Revenue,Complaints related to property tax,5,32,false
1011,Revenue,Complaints related to property tax,5,5,true
1011,Revenue,Complaints related to property tax,5,17,false
1152,Revenue,Complaints related to property tax,5,1,true
1152,Revenue,Complaints related to property tax,5,40,false
1080,Revenue,Complaints related to property tax,5,3,true
1080,Revenue,Complaints related to property tax,5,1,true
1080,Revenue,Revision Petition on Property Tax,30,10,true
1080,Revenue,Complaints related to property tax,5,1,true
1080,Revenue,Complaints related to property tax,5,0,true
1080,Revenue,New Property Tax Fixation,5,0,true
1080,Revenue,Revision Petition on Property Tax,30,1,true
1080,Revenue,Complaints related to property tax,5,2,true
1080,Revenue,Complaints related to property tax,5,7,false
1080,Revenue,Complaints related to issue of all types of license,5,4,true
1080,Revenue,New Property Tax Fixation,5,8,false
1080,Revenue,Complaints related to property tax,5,0,true
1080,Revenue,New Property Tax Fixation,5,2,true
1080,Revenue,Complaints related to property tax,5,0,true
1080,Revenue,Complaints related to property tax,5,1,true
1080,Revenue,Errors in demand Notice,7,2,true
1080,Revenue,Complaints related to property tax,5,1,true
1080,Revenue,Complaints related to issue of all types of license,5,2,true
1080,Revenue,Complaints related to property tax,5,1,true
1080,Revenue,Transfer of Title of property,7,3,true
1080,Revenue,Complaints related to issue of all types of license,5,11,false
1080,Revenue,Complaints related to property tax,5,11,false
1143,Revenue,Errors in demand Notice,7,2,true
1143,Revenue,New Property Tax Fixation,5,2,true
1143,Revenue,Complaints related to property tax,5,57,false
1143,Revenue,Complaints related to issue of all types of license,5,20,false
1143,Revenue,Complaints related to issue of all types of license,5,5,true
1143,Revenue,Errors in demand Notice,7,1,true
1143,Revenue,Complaints related to property tax,5,0,true
1143,Revenue,New Property Tax Fixation,5,1,true
1143,Revenue,Complaints related to property tax,5,2,true
1143,Revenue,Complaints related to property tax,5,2,true
1143,Revenue,Complaints related to property tax,5,3,true
1143,Revenue,Complaints related to property tax,5,8,false
1143,Revenue,Complaints related to property tax,5,28,false
1143,Revenue,Complaints related to property tax,5,1,true
1143,Revenue,Complaints related to property tax,5,6,false
1143,Revenue,Complaints related to property tax,5,1,true
1143,Revenue,Complaints related to property tax,5,42,false
1143,Revenue,Complaints related to issue of all types of license,5,58,false
1143,Revenue,Complaints related to property tax,5,16,false
1143,Revenue,Complaints related to issue of all types of license,5,28,false
1143,Revenue,Complaints related to property tax,5,3,true
1007,Revenue,Vacancy Remission,30,1,true
1007,Revenue,Complaints related to property tax,5,8,false
1007,Revenue,Vacancy Remission,30,1,true
1007,Revenue,New Property Tax Fixation,5,1,true
1007,Revenue,Complaints related to property tax,5,10,false
1007,Revenue,Revision Petition on Property Tax,30,5,true
1007,Revenue,Complaints related to property tax,5,1,true
1007,Revenue,Errors in demand Notice,7,4,true
1007,Revenue,Complaints related to property tax,5,16,false
1081,Revenue,Errors in demand Notice,7,3,true
1081,Revenue,New Property Tax Fixation,5,2,true
1081,Revenue,Complaints related to property tax,5,6,false
1081,Revenue,Complaints related to property tax,5,0,true
1081,Revenue,New Property Tax Fixation,5,0,true
1081,Revenue,Errors in demand Notice,7,2,true
1081,Revenue,Complaints related to property tax,5,0,true
1081,Revenue,New Vacant Land tax Fixation,5,2,true
1081,Revenue,New Property Tax Fixation,5,0,true
1081,Revenue,Complaints related to property tax,5,6,false
1081,Revenue,Complaints related to property tax,5,3,true
1028,Revenue,Complaints related to property tax,5,3,true
1028,Revenue,Complaints related to property tax,5,10,false
1028,Revenue,New Vacant Land tax Fixation,5,6,false
1028,Revenue,Complaints related to property tax,5,0,true
1028,Revenue,Revision Petition on Property Tax,30,3,true
1028,Revenue,Complaints related to issue of all types of license,5,3,true
1028,Revenue,Complaints related to property tax,5,5,true
1028,Revenue,Revision Petition on Property Tax,30,2,true
1028,Revenue,New Property Tax Fixation,5,2,true
1028,Revenue,Complaints related to property tax,5,2,true
1028,Revenue,Complaints related to property tax,5,5,true
1028,Revenue,Complaints related to property tax,5,5,true
1028,Revenue,Complaints related to property tax,5,18,false
1028,Revenue,Complaints related to property tax,5,5,true
1028,Revenue,Complaints related to property tax,5,4,true
1028,Revenue,Complaints related to property tax,5,9,false
1028,Revenue,Complaints related to property tax,5,7,false
1028,Revenue,Errors in demand Notice,7,4,true
1028,Revenue,Complaints related to property tax,5,8,false
1028,Revenue,Complaints related to property tax,5,122,false
1028,Revenue,Complaints related to property tax,5,8,false
1028,Revenue,Complaints related to property tax,5,145,false
1028,Revenue,Complaints related to property tax,5,7,false
1028,Revenue,Complaints related to issue of all types of license,5,175,false
1028,Revenue,Complaints related to property tax,5,3,true
1012,Revenue,Transfer of Title of property,7,13,false
1012,Revenue,Revision Petition on Property Tax,30,4,true
1012,Revenue,New Property Tax Fixation,5,23,false
1012,Revenue,Revision Petition on Property Tax,30,29,true
1012,Revenue,Complaints related to property tax,5,9,false
1012,Revenue,Complaints related to property tax,5,3,true
1012,Revenue,New Vacant Land tax Fixation,5,3,true
1012,Revenue,Complaints related to issue of all types of license,5,32,false
1012,Revenue,Complaints related to property tax,5,12,false
1012,Revenue,Revision Petition on Property Tax,30,2,true
1012,Revenue,Complaints related to property tax,5,0,true
1012,Revenue,Complaints related to property tax,5,6,false
1012,Revenue,Complaints related to property tax,5,42,false
1012,Revenue,Revision Petition on Property Tax,30,40,false
1012,Revenue,Complaints related to property tax,5,33,false
1012,Revenue,Issues relating to Vacant lands,3,2,true
1012,Revenue,Complaints related to property tax,5,2,true
1012,Revenue,Revision Petition on Property Tax,30,26,true
1012,Revenue,Revision Petition on Property Tax,30,7,true
1012,Revenue,New Property Tax Fixation,5,7,false
1012,Revenue,Transfer of Title of property,7,10,false
1012,Revenue,Complaints related to issue of all types of license,5,42,false
1012,Revenue,Complaints related to property tax,5,1,true
1012,Revenue,New Property Tax Fixation,5,18,false
1012,Revenue,Revision Petition on Property Tax,30,3,true
1012,Revenue,Revision Petition on Property Tax,30,3,true
1012,Revenue,Complaints related to property tax,5,7,false
1012,Revenue,Complaints related to property tax,5,2,true
1012,Revenue,Transfer of Title of property,7,4,true
1012,Revenue,Transfer of Title of property,7,4,true
1012,Revenue,Revision Petition on Property Tax,30,40,false
1012,Revenue,Property Tax Bifurcation,5,6,false
1012,Revenue,Complaints related to property tax,5,4,true
1012,Revenue,Transfer of Title of property,7,11,false
1012,Revenue,Complaints related to property tax,5,5,true
1012,Revenue,Complaints related to property tax,5,13,false
1012,Revenue,Complaints related to property tax,5,1,true
1012,Revenue,Complaints related to property tax,5,1,true
1012,Revenue,Complaints related to property tax,5,4,true
1012,Revenue,New Property Tax Fixation,5,2,true
1012,Revenue,Complaints related to property tax,5,1,true
1012,Revenue,New Property Tax Fixation,5,1,true
1012,Revenue,Complaints related to property tax,5,11,false
1012,Revenue,Complaints related to property tax,5,11,false
1012,Revenue,Complaints related to property tax,5,13,false
1012,Revenue,Revision Petition on Property Tax,30,6,true
1012,Revenue,Transfer of Title of property,7,5,true
1012,Revenue,Complaints related to property tax,5,2,true
1012,Revenue,Complaints related to property tax,5,12,false
1012,Revenue,Complaints related to property tax,5,11,false
1012,Revenue,Property Tax Bifurcation,5,41,false
1012,Revenue,Transfer of Title of property,7,7,true
1012,Revenue,Complaints related to issue of all types of license,5,17,false
1012,Revenue,Revision Petition on Property Tax,30,13,true
1012,Revenue,Complaints related to issue of all types of license,5,224,false
1012,Revenue,Errors in demand Notice,7,4,true
1012,Revenue,Complaints related to property tax,5,14,false
1012,Revenue,Complaints related to property tax,5,126,false
1012,Revenue,Issues relating to Vacant lands,3,134,false
1146,Revenue,Complaints related to issue of all types of license,5,2,true
1146,Revenue,New Property Tax Fixation,5,1,true
1146,Revenue,Complaints related to property tax,5,1,true
1146,Revenue,Transfer of Title of property,7,2,true
1146,Revenue,Revision Petition on Property Tax,30,1,true
1146,Revenue,Errors in demand Notice,7,1,true
1146,Revenue,Complaints related to property tax,5,3,true
1146,Revenue,Errors in demand Notice,7,5,true
1146,Revenue,Transfer of Title of property,7,6,true
1146,Revenue,Complaints related to issue of all types of license,5,0,true
1067,Revenue,Complaints related to property tax,5,10,false
1067,Revenue,Transfer of Title of property,7,10,false
1067,Revenue,Errors in demand Notice,7,3,true
1067,Revenue,Errors in demand Notice,7,3,true
1067,Revenue,Complaints related to property tax,5,5,true
1067,Revenue,Complaints related to property tax,5,5,true
1067,Revenue,Errors in demand Notice,7,71,false
1127,Revenue,Errors in demand Notice,7,3,true
1127,Revenue,Errors in demand Notice,7,97,false
1127,Revenue,Complaints related to property tax,5,9,false
1127,Revenue,Transfer of Title of property,7,10,false
1127,Revenue,Complaints related to property tax,5,7,false
1127,Revenue,Complaints related to property tax,5,223,false
1093,Revenue,Complaints related to issue of all types of license,5,0,true
1093,Revenue,Transfer of Title of property,7,3,true
1093,Revenue,Transfer of Title of property,7,0,true
1093,Revenue,Complaints related to issue of all types of license,5,0,true
1093,Revenue,Transfer of Title of property,7,0,true
1093,Revenue,New Vacant Land tax Fixation,5,1,true
1093,Revenue,Complaints related to issue of all types of license,5,0,true
1093,Revenue,Complaints related to property tax,5,1,true
1093,Revenue,New Property Tax Fixation,5,1,true
1093,Revenue,Complaints related to property tax,5,2,true
1093,Revenue,Complaints related to property tax,5,2,true
1093,Revenue,Complaints related to property tax,5,11,false
1093,Revenue,Complaints related to property tax,5,6,false
1093,Revenue,Transfer of Title of property,7,4,true
1093,Revenue,Complaints related to property tax,5,0,true
1093,Revenue,Transfer of Title of property,7,6,true
1093,Revenue,Complaints related to property tax,5,4,true
1093,Revenue,Complaints related to property tax,5,63,false
1093,Revenue,Complaints related to property tax,5,8,false
1093,Revenue,Complaints related to property tax,5,22,false
1093,Revenue,Complaints related to issue of all types of license,5,7,false
1093,Revenue,Complaints related to property tax,5,16,false
1093,Revenue,Revision Petition on Property Tax,30,31,false
1093,Revenue,Complaints related to property tax,5,4,true
1093,Revenue,Transfer of Title of property,7,0,true
1093,Revenue,Complaints related to property tax,5,1,true
1093,Revenue,Complaints related to property tax,5,1,true
1093,Revenue,Errors in demand Notice,7,1,true
1093,Revenue,Complaints related to property tax,5,4,true
1093,Revenue,Double Assessments,7,6,true
1093,Revenue,Complaints related to property tax,5,11,false
1093,Revenue,Transfer of Title of property,7,14,false
1093,Revenue,Complaints related to property tax,5,3,true
1093,Revenue,Complaints related to property tax,5,3,true
1093,Revenue,New Property Tax Fixation,5,7,false
1093,Revenue,Complaints related to property tax,5,10,false
1093,Revenue,Complaints related to property tax,5,11,false
1093,Revenue,Complaints related to property tax,5,14,false
1093,Revenue,Errors in demand Notice,7,15,false
1093,Revenue,Complaints related to property tax,5,17,false
1093,Revenue,Complaints related to issue of all types of license,5,24,false
1093,Revenue,Complaints related to property tax,5,2,true
1093,Revenue,Revision Petition on Property Tax,30,52,false
1093,Revenue,Complaints related to property tax,5,1,true
1093,Revenue,Complaints related to property tax,5,4,true
1093,Revenue,Complaints related to property tax,5,2,true
1093,Revenue,Complaints related to property tax,5,2,true
1093,Revenue,Complaints related to property tax,5,24,false
1073,Revenue,New Vacant Land tax Fixation,5,0,true
1073,Revenue,New Vacant Land tax Fixation,5,2,true
1073,Revenue,Transfer of Title of property,7,7,true
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,Complaints related to property tax,5,4,true
1073,Revenue,New Property Tax Fixation,5,7,false
1073,Revenue,New Property Tax Fixation,5,2,true
1073,Revenue,Complaints related to property tax,5,5,true
1073,Revenue,Complaints related to property tax,5,2,true
1073,Revenue,Complaints related to property tax,5,6,false
1073,Revenue,Complaints related to property tax,5,6,false
1073,Revenue,Complaints related to property tax,5,5,true
1073,Revenue,Complaints related to property tax,5,17,false
1073,Revenue,Complaints related to property tax,5,9,false
1073,Revenue,Complaints related to issue of all types of license,5,7,false
1073,Revenue,Errors in demand Notice,7,0,true
1073,Revenue,Complaints related to property tax,5,14,false
1073,Revenue,Complaints related to property tax,5,2,true
1073,Revenue,Complaints related to property tax,5,3,true
1073,Revenue,Complaints related to property tax,5,5,true
1073,Revenue,Complaints related to property tax,5,0,true
1073,Revenue,Complaints related to property tax,5,20,false
1073,Revenue,Complaints related to property tax,5,5,true
1073,Revenue,Complaints related to property tax,5,2,true
1073,Revenue,Complaints related to property tax,5,3,true
1073,Revenue,Complaints related to property tax,5,3,true
1073,Revenue,Complaints related to issue of all types of license,5,5,true
1073,Revenue,Complaints related to property tax,5,11,false
1073,Revenue,Complaints related to property tax,5,11,false
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,Complaints related to issue of all types of license,5,2,true
1073,Revenue,Complaints related to issue of all types of license,5,7,false
1073,Revenue,Complaints related to property tax,5,2,true
1073,Revenue,Complaints related to property tax,5,2,true
1073,Revenue,Complaints related to property tax,5,16,false
1073,Revenue,Complaints related to issue of all types of license,5,3,true
1073,Revenue,Complaints related to property tax,5,9,false
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,Complaints related to property tax,5,3,true
1073,Revenue,Complaints related to property tax,5,3,true
1073,Revenue,Errors in demand Notice,7,6,true
1073,Revenue,Complaints related to issue of all types of license,5,6,false
1073,Revenue,Complaints related to property tax,5,0,true
1073,Revenue,Vacancy Remission,30,1,true
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,Complaints related to property tax,5,131,false
1073,Revenue,Complaints related to property tax,5,0,true
1073,Revenue,Double Assessments,7,2,true
1073,Revenue,Complaints related to property tax,5,4,true
1073,Revenue,Complaints related to property tax,5,0,true
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,New Property Tax Fixation,5,3,true
1073,Revenue,Errors in demand Notice,7,0,true
1073,Revenue,Complaints related to property tax,5,0,true
1073,Revenue,Complaints related to property tax,5,2,true
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,Complaints related to property tax,5,7,false
1073,Revenue,Complaints related to property tax,5,9,false
1073,Revenue,New Property Tax Fixation,5,5,true
1073,Revenue,Complaints related to property tax,5,1,true
1073,Revenue,Complaints related to property tax,5,2,true
1073,Revenue,Transfer of Title of property,7,12,false
1073,Revenue,Transfer of Title of property,7,6,true
1131,Revenue,Complaints related to property tax,5,2,true
1131,Revenue,New Vacant Land tax Fixation,5,4,true
1131,Revenue,Errors in demand Notice,7,1,true
1131,Revenue,Transfer of Title of property,7,1,true
1131,Revenue,Errors in demand Notice,7,3,true
1131,Revenue,Errors in demand Notice,7,3,true
1131,Revenue,Double Assessments,7,0,true
1131,Revenue,Complaints related to issue of all types of license,5,1,true
1131,Revenue,Double Assessments,7,6,true
1086,Revenue,Revision Petition on Property Tax,30,1,true
1086,Revenue,Complaints related to property tax,5,3,true
1086,Revenue,Transfer of Title of property,7,9,false
1086,Revenue,Complaints related to property tax,5,1,true
1086,Revenue,Complaints related to property tax,5,4,true
1086,Revenue,Complaints related to property tax,5,17,false
1086,Revenue,Complaints related to property tax,5,3,true
1086,Revenue,Complaints related to property tax,5,5,true
1086,Revenue,Complaints related to property tax,5,0,true
1086,Revenue,Complaints related to property tax,5,1,true
1086,Revenue,Complaints related to property tax,5,24,false
1086,Revenue,Transfer of Title of property,7,17,false
1086,Revenue,Transfer of Title of property,7,1,true
1086,Revenue,Vacancy Remission,30,23,true
1086,Revenue,Complaints related to issue of all types of license,5,16,false
1086,Revenue,Complaints related to property tax,5,6,false
1086,Revenue,Complaints related to property tax,5,16,false
1086,Revenue,Complaints related to property tax,5,13,false
1086,Revenue,Transfer of Title of property,7,0,true
1086,Revenue,Complaints related to issue of all types of license,5,16,false
1086,Revenue,Complaints related to property tax,5,3,true
1086,Revenue,Complaints related to property tax,5,32,false
1086,Revenue,Complaints related to property tax,5,46,false
1086,Revenue,Complaints related to property tax,5,27,false
1086,Revenue,Complaints related to property tax,5,29,false
1086,Revenue,Transfer of Title of property,7,3,true
1086,Revenue,Complaints related to property tax,5,30,false
1086,Revenue,Revision Petition on Property Tax,30,27,true
1086,Revenue,Revision Petition on Property Tax,30,27,true
1086,Revenue,Complaints related to property tax,5,2,true
1086,Revenue,Complaints related to property tax,5,2,true
1086,Revenue,Complaints related to property tax,5,1,true
1086,Revenue,Complaints related to property tax,5,4,true
1086,Revenue,Complaints related to property tax,5,1,true
1086,Revenue,Transfer of Title of property,7,1,true
1086,Revenue,Complaints related to property tax,5,1,true
1086,Revenue,Complaints related to property tax,5,0,true
1086,Revenue,Complaints related to property tax,5,6,false
1086,Revenue,Complaints related to property tax,5,6,false
1086,Revenue,Complaints related to property tax,5,0,true
1086,Revenue,Complaints related to property tax,5,46,false
1086,Revenue,Complaints related to property tax,5,3,true
1086,Revenue,Complaints related to property tax,5,44,false
1086,Revenue,Complaints related to property tax,5,2,true
1086,Revenue,Transfer of Title of property,7,1,true
1086,Revenue,Transfer of Title of property,7,24,false
1086,Revenue,Transfer of Title of property,7,32,false
1086,Revenue,Transfer of Title of property,7,5,true
1086,Revenue,Transfer of Title of property,7,2,true
1086,Revenue,Transfer of Title of property,7,27,false
1086,Revenue,Transfer of Title of property,7,20,false
1086,Revenue,Revision Petition on Property Tax,30,2,true
1086,Revenue,New Vacant Land tax Fixation,5,32,false
1086,Revenue,New Vacant Land tax Fixation,5,30,false
1086,Revenue,Complaints related to property tax,5,21,false
1086,Revenue,Complaints related to property tax,5,26,false
1086,Revenue,New Property Tax Fixation,5,40,false
1086,Revenue,Complaints related to property tax,5,6,false
1086,Revenue,Complaints related to property tax,5,4,true
1086,Revenue,Complaints related to property tax,5,20,false
1086,Revenue,Transfer of Title of property,7,42,false
1086,Revenue,Complaints related to property tax,5,115,false
1086,Revenue,Complaints related to property tax,5,52,false
1086,Revenue,New Property Tax Fixation,5,2,true
1086,Revenue,Complaints related to property tax,5,12,false
1086,Revenue,Revision Petition on Property Tax,30,69,false
1086,Revenue,Complaints related to property tax,5,104,false
1086,Revenue,Transfer of Title of property,7,10,false
1086,Revenue,New Property Tax Fixation,5,10,false
1086,Revenue,New Property Tax Fixation,5,44,false
1086,Revenue,Complaints related to property tax,5,12,false
1086,Revenue,Transfer of Title of property,7,101,false
